,0
94109,-0.6933088642061529
94110,0.35623033781647945
94111,-3.0606914179098106
94112,0.7425785875660551
94113,-0.2393179858805098
94114,-4.33512426199868
94115,1.1331525376617426
94116,-0.3183557297906462
94117,-0.6211365037621939
94118,1.9131251630494028
94119,57.550750957650735
94120,-0.5362846086283951
94121,-1.9816051883082453
94122,0.14492923509051403
94123,0.49656260624907267
94124,0.6079781638864165
94125,-1.6793090004138953
94126,-0.4386231108036228
94127,-2.679872233190787
94128,4.30628653930525
94129,0.2418935512455881
94130,2.039911216874141
94131,-1.7786082726520391
94132,1.5672766621050016
94133,-0.5238722150018874
94134,-1.651549847960625
94135,0.4087791374322777
94136,-38.28143132751608
94137,-0.40899122314734915
94138,-1.5756789153518713
94139,0.5212143375877343
94140,0.4104543971578704
94141,0.6863068557832287
94142,1.2449337347697507
94143,5.994320775652243
94144,7.699280544075306
94145,2.083046880401513
94146,37.475037948275926
94147,0.04680521956485073
94148,-2.816683389698519
94149,-0.3632937343056071
94150,100.25126647297108
94151,1.4588270610828837
94152,-1.629925084759742
94153,-0.295160116950992
94154,0.16731366241103046
94155,-2.93981819729295
94156,0.5793828487213074
94157,1.1507164537861647
94158,-0.5751768098845774
94159,0.630883337610215
94160,4.3614764679961855
94161,0.30187211057277175
94162,-0.5629115227758938
94163,-0.3974373290022317
94164,1.9202557958741173
94165,-1.3085513641892916
94166,0.19892180808592796
94167,5.558058678604157
94168,-1.7401075384113494
94169,1.1405381253375446
94170,-0.6324279736606874
94171,-1.3995995387017095
94172,0.47873912069266156
94173,-4.534723984866654
94174,1.3624562311016617
94175,-0.2674723425117891
94176,0.9540641629948846
94177,-0.5386187378225191
94178,-0.8798546473273581
94179,-0.09853050891164988
94180,1.6407826010307942
94181,3.4695528483263094
94182,-0.7653203803251224
94183,1.4597933574500304
94184,20.17681290140472
94185,-1.1569914043700429
94186,-1.7840811991324976
94187,-1.0620103195631965
94188,0.3927799164895205
94189,5.08373212391858
94190,-0.026232740575532876
94191,-0.9363846376415592
94192,2.4291827881871115
94193,-0.0014494023667894762
94194,-0.9694597778012727
94195,3.2673440713036355
94196,8.824444291065179
94197,-2.673409398438267
94198,0.12569500408009524
94199,-0.8678174745133524
94200,0.4684810611004927
94201,-1.7114658877638027
94202,7.1599296301819875
94203,-0.6635765076971168
94204,0.02981139149595413
94205,-0.254107990807371
94206,0.0748910953029095
94207,0.1876167188856408
94208,0.7534301716465074
94209,-2.17119678370638
94210,-0.6505531771900559
94211,1.1045827701823636
94212,0.4843095658553359
94213,-0.8874883525738545
94214,-2.789784437070859
94215,1.9401362476123547
94216,0.7602155439722224
94217,-13.16096351937074
94218,35.10377035058221
94219,0.4836832194713808
94220,-0.2293442729788046
94221,-1.1610509894857053
94222,-0.6151686866593479
94223,0.5617844170651533
94224,2.347382977406199
94225,2.2515277033026972
94226,0.25966894596581974
94227,-0.5223588820514279
94228,0.9072227359068009
94229,0.12321562927173985
94230,0.4481237638813602
94231,0.049684371162088015
94232,-0.6070317603736362
94233,-0.024027985236540816
94234,-1.3463055824305918
94235,-8.682256657642483
94236,-5.306573086880272
94237,-0.9061119077882425
94238,-0.11692801290454419
94239,1.4164603987573017
94240,-1.0377847801655335
94241,-0.33736992879509575
94242,-0.07031720132316957
94243,-6.667057185992355
94244,-1.5980088000488948
94245,-1.2002943235709727
94246,2.4593396515009855
94247,-1.016912482150967
94248,8.000831918233338
94249,0.6968233196884323
94250,-1.33679294847807
94251,-0.9178933733788929
94252,0.34985554500381305
94253,-0.3048295781056991
94254,1.0558182295789476
94255,-2.843340025736846
94256,-0.5845991783420292
94257,5.336341937378563
94258,-3.419419072458223
94259,0.25080965604738575
94260,9.931989280162254
94261,-4.038550570750042
94262,1.0621082561880475
94263,-0.5340730020670968
94264,1.692073164251528
94265,0.8524445420040369
94266,19.512645555850547
94267,-1.565844216031132
94268,-0.008080967395935224
94269,0.9754517272499837
94270,0.7753165280540806
94271,0.8197037293594173
94272,1.2943797514032334
94273,-0.1789721479724119
94274,-108.9208748881454
94275,-1.5500192444790244
94276,0.40052587080919577
94277,-8.992890822266434
94278,3.1473275254771957
94279,7.522901684626609
94280,0.49906113462989676
94281,-0.8494039358321194
94282,0.5523051226875928
94283,-4.21504315244245
94284,9.488205628567451
94285,0.04637048997403259
94286,-10.961848156845756
94287,-0.9887974393817731
94288,0.3736395900008503
94289,-1.696158855355305
94290,1.0281361036565122
94291,7.417782153715048
94292,0.4549726909194185
94293,6.9630142560963515
94294,-2.072581367668479
94295,-4.085780144332527
94296,-2.3129243053593225
94297,0.43692226817760554
94298,0.47108924519459683
94299,-2.0596659997290474
94300,-0.28450901613906276
94301,-0.6999893621471343
94302,-1.0135280610368653
94303,-1.8967918553809304
94304,-2.9326448664985754
94305,-0.214019507178195
94306,0.5118461738467641
94307,0.1760734569687608
94308,-0.8602129693232814
94309,-0.16216604806440643
94310,0.2156252050832077
94311,-52.1321883470801
94312,-0.539415078546086
94313,1.1852447060106224
94314,4.888518902513545
94315,-23.646495073390117
94316,66.07499228202043
94317,-1.1128378819885412
94318,2.06203739400001
94319,57.54402676188926
94320,0.14656765021572576
94321,-0.14769868512230366
94322,0.823126208928342
94323,8.624687460951206
94324,1.143115601650056
94325,-0.3409113593178299
94326,-0.1161213488610715
94327,-116.05812804289297
94328,-0.2889497072779319
94329,0.6821527707185621
94330,0.8670279187956859
94331,1.0080697287233957
94332,0.07819296411016241
94333,-0.17465206227584562
94334,3.4548723268096477
94335,-0.04622129844998585
94336,-0.29902379381585853
94337,-0.5565313609159669
94338,-1.3785593795215885
94339,-0.5021216148675414
94340,-1.7511818443195568
94341,-4.273226038862489
94342,-0.6681032086530642
94343,-0.3392956459793627
94344,1.1546353484807796
94345,-12.885846153057733
94346,0.703147563294777
94347,-0.8018123461275692
94348,2.8248870717532513
94349,-0.8133431068584303
94350,0.3793969730991438
94351,2.04594611363676
94352,-1.130552676203154
94353,-1.6114853573491212
94354,-4.06043994266008
94355,2.7182384193782867
94356,-0.6811315994148897
94357,1.274218100416605
94358,0.7868363466001475
94359,0.29152775239713874
94360,0.38571445355902534
94361,-0.05467883459206008
94362,0.024566149180023603
94363,1.760383262550647
94364,-1.9389596521164567
94365,-0.31209036516621746
94366,0.9330576675295638
94367,1.5527666143211796
94368,-246.35144827135872
94369,0.5578084708133652
94370,-1.2462739951817583
94371,-0.2405861482031555
94372,-0.27436379020687385
94373,-1.6302574988942136
94374,0.7423569522783294
94375,0.25268486222758024
94376,1.3595101505028697
94377,-1.6343702122582118
94378,-0.4721943413062255
94379,2.858274277972298
94380,2.0082504981115075
94381,-0.08292316132225744
94382,1.77277182512365
94383,0.5758902671238113
94384,0.30654528156720773
94385,-0.9995145551515618
94386,1.5496296594712322
94387,-0.8798022302982818
94388,2.907586640628434
94389,-2.550975337526255
94390,-1.210213424264125
94391,-0.05864229085093875
94392,-2.213500757037223
94393,27.138044172179818
94394,-0.6719107759293103
94395,-0.9224441868645322
94396,-1.5229773772907906
94397,0.39856164215965584
94398,0.2339878156710966
94399,-0.35330182087467643
94400,11.100510038188899
94401,4.302566639875235
94402,-0.5996413442641284
94403,0.6317200376115836
94404,0.2734593294840006
94405,0.22454646361518216
94406,-0.49892524992679127
94407,-0.10276148190566448
94408,-0.8526510775511414
94409,-1.0655485782255885
94410,-1.4124927552109008
94411,-0.35866017270425266
94412,-0.7799847695721942
94413,0.47532655764909143
94414,-inf
94415,0.5260372411728325
94416,-2.0776240319174355
94417,1.9808677288653016
94418,-0.5889440373359401
94419,71.76045972372982
94420,0.09670939002642623
94421,-0.610185155028191
94422,1.471777391778931
94423,-1.7665252293495672
94424,-0.6415137560771867
94425,-3.4762624052486597
94426,0.7820581883083011
94427,-0.8377079893451138
94428,-2.63309562266635
94429,-1.5082386537210788
94430,0.14935692295715075
94431,-0.564053339311187
94432,1.892323006144184
94433,2.6642470505287528
94434,-20.640033881863417
94435,-1.7182587917061047
94436,-665.0692852026081
94437,-3.95279164583605
94438,-0.24283245975700252
94439,-1.020216695153648
94440,1.1486715470939208
94441,1.5084189745603724
94442,-4.293912164453531
94443,3.285082702557271
94444,-1.4127323989400604
94445,0.9420551012759795
94446,0.15139412104666605
94447,0.6231619419485721
94448,27.1326369318806
94449,-0.6530513771077984
94450,-0.34226129590383414
94451,-0.015965688243600784
94452,23.88611791787076
94453,1.3949951405577434
94454,1.4684245010224268
94455,1.2316800628365745
94456,0.9116083194186146
94457,-1.0270717071416005
94458,0.9961499862928029
94459,0.045437623277660655
94460,1.301589490091522
94461,-1.5421646364693764
94462,-0.2865498207700631
94463,1.0941040176272725
94464,-0.5368760442187133
94465,0.0170808906769645
94466,-0.6057987413255259
94467,-0.4391226209457994
94468,0.27421786718182295
94469,9.474037545612298
94470,15.581310212308596
94471,inf
94472,-1.4259978022051678
94473,0.6117365636723129
94474,1.1116233140319913
94475,3.9139385624210927
94476,-2.0527990699375773
94477,0.6179720316996964
94478,0.978675116352591
94479,-0.5003822409030751
94480,0.0982428793347625
94481,-0.4302518297884953
94482,0.8316097088263394
94483,0.19219377510013635
94484,-7.661839124857083
94485,-3.9135462908385326
94486,-1.2617237595972743
94487,1.4348260172677596
94488,-0.8786757535181029
94489,1.6856905049705233
94490,0.094200914754205
94491,3.981585166916719
94492,0.9404597395182238
94493,-0.09733047528177785
94494,-0.6456953257303965
94495,1.441111592409451
94496,-0.41666961700588867
94497,-10.2615478918903
94498,2.0681390846362486
94499,0.595318397888624
94500,-0.8131854415935026
94501,626.5539173232278
94502,-6.5144910282484005
94503,-1.2113999141941185
94504,-1.162215464215869
94505,0.7659472391326106
94506,-0.7883573460426252
94507,0.5588273895255468
94508,-2.1400044140622447
94509,0.20568916449206032
94510,-1.1158863709321858
94511,0.9104059568458965
94512,1.273120341284627
94513,1.1355738303827279
94514,-2.964930921687505
94515,0.7349380534969266
94516,-0.3389920773286561
94517,0.36127846372774874
94518,-1.9831425081776584
94519,1.355476228696291
94520,0.12994792579697745
94521,2.1417666322632885
94522,-1.4797786790025163
94523,2.8669300644190665
94524,1.146061188226276
94525,-0.36555935597368183
94526,0.7133845605549655
94527,-0.16679233194130916
94528,-0.12704825806637354
94529,0.1305607144695471
94530,8.219195732369666
94531,0.8506334469216293
94532,1.60004394217584
94533,-0.9349034135562839
94534,0.4098924435715803
94535,1.0364045010152432
94536,-3.246804396384109
94537,-2.787698653213618
94538,-1.042740900123469
94539,-0.018407274581927563
94540,-2.016602691629924
94541,1.777836890356129
94542,0.9488134379291251
94543,-0.5987959678973896
94544,1.3774963690595423
94545,-0.6389768994695948
94546,inf
94547,0.20172851524441993
94548,-inf
94549,1.04949547914126
94550,-0.0518846021542273
94551,0.31349957352962676
94552,9.423855124576553
94553,0.972815241530107
94554,-0.8934769127885426
94555,0.9870435435901757
94556,-1.7200054970497696
94557,-506.58643438078593
94558,1.4423189056594174
94559,0.10099079822204449
94560,-0.6217856413759528
94561,-1.2274130142222783
94562,-2.231729546055239
94563,-1.0651668304214206
94564,0.22573824109133722
94565,-0.5972808060481902
94566,-3.8979553726347214
94567,0.9211482639956318
94568,-114.9136423799139
94569,1.2455339962047827
94570,-0.2522995972272455
94571,-1.2894142215782445
94572,-0.8630886620174875
94573,-7.4142347404177835
94574,1.8014599274882073
94575,0.32492665365973783
94576,1.3375712017885784
94577,1.6061716389400162
94578,-1.2911658640769366
94579,-0.7268614481802246
94580,-0.923148219216555
94581,1.6771918404887625
94582,-0.29225173205405564
94583,0.6608356177773335
94584,-1.1023120722984863
94585,-0.8927943585408892
94586,0.2428024308315648
94587,3.2016517948769274
94588,-0.11838289758977827
94589,-0.2406022005258701
94590,72.43305087249541
94591,0.4510491536221263
94592,0.2723213095121634
94593,0.23431350474342388
94594,-2.152899495512328
94595,0.4452637028878642
94596,0.2024753827604172
94597,1.4681640506256757
94598,2.5426722664905927
94599,3.6530412736563616
94600,1.2716254447384678
94601,1.0044505132208394
94602,2.571487427527062
94603,-0.1598899137702171
94604,-0.020484307591682682
94605,-0.6521985519008215
94606,-1.147579812277161
94607,1.0458622891184188
94608,-0.3786199518002562
94609,-45.5272342975462
94610,-2.7666002102743126
94611,10.466513592033028
94612,0.3444486873890279
94613,-0.0774711155838097
94614,3.0018917291308247
94615,0.3588603638275607
94616,0.07439156271825409
94617,0.08733621841075723
94618,275.94036244206137
94619,-1.9196779772064223
94620,-3.420288928848022
94621,-7.381529381825508
94622,1.237253946289853
94623,-0.8717124512686015
94624,-1.1920386455719636
94625,0.10271953615341411
94626,-1.939180626513711
94627,-1.6640567081007869
94628,-1.3838289133637287
94629,-2.148570488756054
94630,13.3586807486205
94631,0.24586957298126447
94632,0.7993464068691504
94633,0.3225689395927369
94634,-1.3400748993705274
94635,0.9048634188392244
94636,0.4554440113586037
94637,2.414674571693787
94638,1.3445690456953494
94639,0.7930370029606318
94640,-0.5623955881701644
94641,-0.36476035648764304
94642,0.6330152582828781
94643,-7.107203222618225
94644,1.143108199132532
94645,2.2352367483181306
94646,-3.9290846847478056
94647,-0.4713008977247466
94648,-0.5718011189460563
94649,-0.2742353178787911
94650,1.7004175007899496
94651,-0.20180293633293167
94652,0.1298564949426253
94653,-0.3754314434414807
94654,0.25246391591158557
94655,-0.2811734753344266
94656,-21.201682480774956
94657,2.2918014266244144
94658,-1.0987605661423943
94659,-10.384064338290855
94660,-0.14936690960589094
94661,-0.14202532573369941
94662,0.1939813872056145
94663,0.3239947967987438
94664,-1.1517105181918543
94665,-0.2553271809500691
94666,0.2575621949803021
94667,-0.233632010081664
94668,1.0440215629189211
94669,0.7272265649535401
94670,0.5946789057394447
94671,inf
94672,-0.1848207732898861
94673,-7.766083686935692
94674,0.1627297820614455
94675,-2.1737842168872055
94676,-0.49307144247539136
94677,0.9644806852587134
94678,-0.63576924329384
94679,0.2917736792251935
94680,1.932392686900875
94681,2.9287696224168664
94682,0.5855141170498294
94683,-0.4484571326381992
94684,1.0523166825290595
94685,-1.1092058049574827
94686,-0.5174009823097454
94687,2.691801910633142
94688,26.509151174402884
94689,-0.1656431991369945
94690,-0.30599417106648397
94691,2.1891830404285653
94692,0.8288770375708058
94693,0.6708291001635748
94694,1.9548351529159547
94695,-0.12128088319867589
94696,16.558658048873337
94697,1.6006390420515795
94698,-3.9005678543839384
94699,-inf
94700,-inf
94701,-0.3123071283655484
94702,2.4786769642684163
94703,-10.580697840533782
94704,78.82618217931575
94705,2.0292914787849448
94706,-1.2870179298619089
94707,1.8740590467425053
94708,0.19160854672721017
94709,1.1779963361979005
94710,0.8948237518303713
94711,-0.3233430492092833
94712,-9.74356705678481
94713,0.4234531937643323
94714,0.4348969116201129
94715,-137.9061962205032
94716,0.5984800726614433
94717,1.3385297988708822
94718,-0.3407910273433853
94719,-1.7439986067606494
94720,-1.3680645464798127
94721,-0.20571309897889567
94722,0.28283597364777346
94723,-76.36661390059199
94724,1.4385996190095474
94725,-1.5407591350079066
94726,-0.006994012964949392
94727,3.0732161538165252
94728,-0.19176238246666832
94729,-1.8841273506998513
94730,-0.19078432153432345
94731,-inf
94732,-1.122714409022799
94733,-0.6258699154447087
94734,1.1890903011916443
94735,-23.33584016668178
94736,inf
94737,-1.0770736005937398
94738,1.3411760507129784
94739,0.7314240848923101
94740,1.1458285787412583
94741,-1.0763733773076
94742,0.48691053983483723
94743,1.0960893848865787
