,0
69917,1.0262904457875368
69918,0.838585442616142
69919,0.26968646423415293
69920,1.1554885350910866
69921,1.4686536919454787
69922,0.3724439838755719
69923,0.310164807181978
69924,1.0437797628291057
69925,1.2741444914737838
69926,0.6583299202524945
69927,2.0670950125036356
69928,1.0733300217708
69929,0.8297985857358915
69930,0.6041767235478254
69931,0.3270825617200396
69932,1.065428948252432
69933,0.08310662316537087
69934,1.3564248722746077
69935,0.8994834566232486
69936,0.7023004489424437
69937,0.14009258308657707
69938,0.6897974143411659
69939,1.4199080937618185
69940,0.9630237287960687
69941,0.0935080389544282
69942,1.1513600455790014
69943,1.206519716390026
69944,1.1786025155042126
69945,0.8697145242899712
69946,0.35715871315622144
69947,0.23602965953595348
69948,0.4502318568587282
69949,0.3229782733511783
69950,1.5050983137464553
69951,0.518584325072396
69952,1.1571478352690703
69953,1.014365813210421
69954,0.561976561416468
69955,0.0315231999993431
69956,1.3110613063616101
69957,1.0157617482263548
69958,0.5506383701640619
69959,0.9452286767846118
69960,1.0879416581391321
69961,0.062164396036754714
69962,1.54501936708819
69963,0.6403810646191863
69964,0.44576070267917545
69965,1.2161627883438608
69966,0.19791096653076584
69967,1.083158177280285
69968,1.2793850148765586
69969,0.3347707349854498
69970,0.26852148857478586
69971,0.6923619684557921
69972,0.551575082671857
69973,0.8528023613391734
69974,0.8294448296499954
69975,0.6645540673437914
69976,1.2762847634535341
69977,1.7530459051859844
69978,0.02412065900630992
69979,0.6768987455938842
69980,0.9099629417990783
69981,0.9730233214657192
69982,1.0836123584155999
69983,0.23154958288553784
69984,1.0367290031555985
69985,0.013387617546016167
69986,0.03445640620191232
69987,0.10736567271250505
69988,0.13692059742718818
69989,1.210441685076215
69990,0.11671524772870068
69991,0.8192517252219677
69992,1.7031056587744324
69993,0.5164472813031034
69994,0.41199353695940577
69995,0.688914770881411
69996,1.5853249718606361
69997,0.7680907163405258
69998,0.7839159098508259
69999,0.7294948405275093
70000,1.300560434776925
70001,0.2833298280353124
70002,1.8384573303020322
70003,0.8618509425690434
70004,0.08396114905325779
70005,0.7545669953215454
70006,0.9476386638800527
70007,0.7293141244584884
70008,0.11925304816904515
70009,0.051558760192081735
70010,1.6212021004104558
70011,0.28020170717403686
70012,0.2913601776110896
70013,0.4970785106590626
70014,1.7999645751419324
70015,0.8525326336597715
70016,0.04897989913081416
70017,0.9850479395176748
70018,1.6467166154528896
70019,0.8127798974799147
70020,0.4018634470508284
70021,0.2866944636092957
70022,0.1670013297716266
70023,0.3592729826409996
70024,0.9761874471198027
70025,0.7163381578267041
70026,0.09574664329368968
70027,0.6318889135342697
70028,0.9428973245044834
70029,0.45758998678038937
70030,0.5767467914542735
70031,2.033499042054754
70032,1.0968988135279525
70033,1.205135960256585
70034,2.2205596805239987
70035,1.3507364365107994
70036,0.0772552998818214
70037,1.7842059928700418
70038,0.24006684048756097
70039,0.4640651079183541
70040,0.07397220563133847
70041,0.3177813165094767
70042,0.34942562972449587
70043,0.07286744008015288
70044,0.05773580749531869
70045,0.6956534808376972
70046,0.29224210370693277
70047,1.08071454333597
70048,1.4763734372362955
70049,1.0364978644189706
70050,0.5652697860550053
70051,0.15590652727474288
70052,1.509604598392585
70053,1.2381649688939318
70054,0.5109025931048218
70055,0.4604618910159981
70056,0.7967442769038485
70057,0.1769727628342262
70058,0.8937194664672069
70059,0.8138777594603093
70060,0.09010852438187798
70061,0.8193781899217651
70062,1.615478283267545
70063,0.17415840769392274
70064,0.9715445429609576
70065,1.326388320897544
70066,0.9034391587923296
70067,0.473129055120885
70068,1.7054429412547563
70069,0.579151047697785
70070,1.89846863750107
70071,0.34576639887383087
70072,1.4873516491910284
70073,0.11454474645174158
70074,1.386649637443791
70075,0.34675153928041746
70076,0.5981038968169213
70077,0.1129525783833316
70078,0.836189255716894
70079,1.497703235183626
70080,0.47602325597477874
70081,0.5192865175261119
70082,0.9270835958150131
70083,0.7666941668793804
70084,0.6158519908710336
70085,0.9866092770746786
70086,0.02218378111742097
70087,0.8547056172706502
70088,0.47199154504025953
70089,0.8846305095140857
70090,0.13941300073939245
70091,0.09623161185487215
70092,0.16514254600455888
70093,0.3073498154788006
70094,1.3896025624050041
70095,0.26586275459530684
70096,0.7252300160347418
70097,0.46583302353973205
70098,0.3559453368029537
70099,2.203362940586417
70100,0.3507490745836329
70101,0.49174162199818067
70102,0.07180538675940744
70103,0.9463190069317751
70104,0.5100939258617765
70105,0.4980465303293639
70106,0.32184875718499617
70107,1.1517513287079133
70108,0.09731124109524782
70109,0.42040457328512204
70110,0.6081080666753664
70111,1.0139702640836943
70112,0.7161592497960212
70113,0.7791190348866414
70114,1.3836642039280997
70115,1.2114620548682944
70116,0.16878031594065254
70117,1.3065320641927576
70118,0.8134703802867672
70119,0.2929441575988363
70120,0.8341608386784014
70121,0.0031449416119647207
70122,0.051410095758723795
70123,0.8230994010726216
70124,0.6654129662921651
70125,0.571730322428982
70126,0.2905212816974866
70127,0.3916365664430726
70128,1.1534962988448856
70129,0.4659863195824234
70130,0.6744446399452562
70131,0.5722538976961005
70132,0.3169140169338738
70133,0.8507009182712096
70134,0.24507872209691905
70135,0.9396103787060204
70136,0.21696683397425054
70137,1.4233628593257575
70138,0.7395753497194804
70139,0.19323560586288396
70140,0.0780767407134236
70141,1.321086373507797
70142,1.0117706675718119
70143,0.19090858430532198
70144,0.8477799862705346
70145,0.027563181389140202
70146,1.4369289278189223
70147,0.40519386208418473
70148,0.2935378980705326
70149,0.5339893516222803
70150,0.06578026650880887
70151,0.6697804064641659
70152,0.4004729479866559
70153,0.7854927654726905
70154,0.6547817197721394
70155,0.6359479421817137
70156,0.2536494071600962
70157,0.3750410913284231
70158,2.043854183858359
70159,0.6078310570134355
70160,0.6684821134988815
70161,1.2204309480691227
70162,1.2544478724328352
70163,0.3610955830814395
70164,1.4612525306363309
70165,0.10234003291609502
70166,1.2451389223054987
70167,0.10100353473622675
70168,0.8642595442246191
70169,0.5387589591892444
70170,1.3109327311142858
70171,1.5236166661130763
70172,0.36359155594638753
70173,0.8500987950483523
70174,1.4322892004115992
70175,1.5102042468044892
70176,0.8013713842473708
70177,1.7561122916874978
70178,0.2219452281912396
70179,0.6625565633279861
70180,1.2237312889049499
70181,2.9679608207793833
70182,0.5495942048464778
70183,1.1860881550952986
70184,0.7952534762206803
70185,0.11277745937527363
70186,0.7870135444674471
70187,1.2010320456432446
70188,0.40809225050791387
70189,0.3509382151777737
70190,0.27419762955904364
70191,0.9859895961097586
70192,0.024605720287490414
70193,0.2299820044236092
70194,0.857942218344244
70195,0.7974489707010117
70196,0.2786046569644249
70197,2.5764555533252804
70198,1.1452764158191697
70199,0.05382904007013806
70200,0.6005494019859957
70201,0.8537123132793999
70202,0.05934437681177358
70203,0.7136769162370361
70204,0.3673652852141112
70205,0.18796388764668254
70206,0.3196180201153292
70207,1.6824131307788126
70208,0.0863693274356615
70209,1.038031887862533
70210,0.6403877914761765
70211,0.07309493950556258
70212,0.6133716416601573
70213,1.8091569744862843
70214,1.098553751865433
70215,1.240680788733521
70216,0.08218114832198334
70217,0.1708066483673291
70218,0.7536092418352025
70219,0.3683081501233433
70220,0.34016155674561793
70221,1.7465944080989315
70222,1.0438562249050902
70223,0.0794965797375956
70224,1.8737662117090572
70225,0.20356926015258522
70226,0.22431708126003322
70227,0.9681312586887248
70228,0.6320944639854587
70229,0.7928744174771704
70230,1.6217563079186657
70231,0.8603971376831914
70232,0.2590537194270368
70233,1.0750108082893857
70234,1.5677010694272773
70235,1.0118202111727344
70236,1.173520578264091
70237,2.59248649617878
70238,1.0431705069638606
70239,0.8376350229518502
70240,0.27604923571337464
70241,0.6054413493443964
70242,0.8836974275152045
70243,0.34833373181369653
70244,1.4396635812528797
70245,0.36118079750639037
70246,0.5592061629343082
70247,0.4198850928001327
70248,0.41202029775011656
70249,0.4415681971613968
70250,0.23602512155863992
70251,1.4216853404526688
70252,0.7095678426733487
70253,1.2574428648662523
70254,0.32668277965581355
70255,0.4733161166424872
70256,0.7465634650670224
70257,0.9759512552078417
70258,0.14111626530718774
70259,1.1225768601710078
70260,1.1541019167990043
70261,0.9127240180276214
70262,0.3559354795099565
70263,0.020294654685846774
70264,1.343971700840716
70265,0.16400004038150975
70266,0.3535679241313604
70267,0.4524514372533358
70268,1.314101423068904
70269,0.6077919097320523
70270,0.39910186078302
70271,0.7253671842758656
70272,0.3518122673558838
70273,0.9817429626235744
70274,0.05606439669554068
70275,0.16259752345798065
70276,0.47293122776856533
70277,0.7600872475615317
70278,2.8095333889237257
70279,0.26696435930928775
70280,0.9888966749578798
70281,1.0203354755617393
70282,0.9224162828834513
70283,0.32469910288729525
70284,0.8686969218909847
70285,0.9709630630848285
70286,0.027842053630743754
70287,1.085321208378871
70288,0.4524525015538512
70289,1.860491497563879
70290,1.1912141926191278
70291,1.0869354693735942
70292,0.3133330866186551
70293,1.2713574510670378
70294,0.510974211575503
70295,0.015942771875827978
70296,0.79846029864018
70297,0.284242411987378
70298,1.1821760440168845
70299,0.5119441298407587
70300,0.37701760388255207
70301,0.7978653684121318
70302,1.3469471211932933
70303,1.5889131588862737
70304,0.18054962102487981
70305,1.3113721647749912
70306,0.6464637200350556
70307,0.28607063709810826
70308,0.19693486494183907
70309,0.6120208678490658
70310,0.46853118349297934
70311,0.190626350408178
70312,0.8563152157633572
70313,0.7962497303038243
70314,2.0429286694026407
70315,1.2426182500439076
70316,1.0830690992060426
70317,1.080320223228082
70318,0.45599690018326394
70319,0.9454943675160766
70320,1.76519775358369
70321,0.09723336491567741
70322,1.231303165810936
70323,1.3248375670975063
70324,1.782638319687952
70325,0.19117955769019135
70326,0.02790119328188938
70327,2.120926361646025
70328,1.3625578256204653
70329,1.5693163263894407
70330,0.41534167126568877
70331,0.2580804688009758
70332,0.8106185344402579
70333,0.31663049551883027
70334,1.4754593989370581
70335,1.5070981858410522
70336,0.9478501190458888
70337,0.2356823461279792
70338,0.6577041990941355
70339,0.035328375666847565
70340,0.36506851660379036
70341,0.12967054032448364
70342,0.06059100326510716
70343,0.9801127708010868
70344,1.0351329453180678
70345,0.22900312694305655
70346,0.6304348774586479
70347,0.674658417526234
70348,0.23339935988496663
70349,0.8321980684846634
70350,1.1358960484060996
70351,0.19953226452438874
70352,0.3398204274935728
70353,0.3906788978788909
70354,0.6446260624729387
70355,0.6934744342792654
70356,0.383433281388438
70357,0.36228409110998827
70358,0.15501773148463632
70359,1.4161707840498958
70360,0.7016159216674492
70361,0.5092602091848055
70362,1.380467817001669
70363,1.0123533374035614
70364,1.443566683744103
70365,0.7523804391697528
70366,0.4677282034669077
70367,0.7571535588252452
70368,0.6004691520417689
70369,0.2252937680754069
70370,0.4870513492025513
70371,1.6013030023570727
70372,0.3407978378226559
70373,1.2813810654214237
70374,0.05360536830109368
70375,0.4196061539008591
70376,1.224410718580819
70377,0.5372566326196946
70378,0.3453632193614566
70379,0.21780934644317498
70380,0.4901873582425588
70381,0.06568813344785558
70382,0.9076939494246246
70383,0.005649477271690031
70384,0.6210375360011964
70385,0.26844940376944615
70386,0.976677275028626
70387,1.298071400907972
70388,0.17507149049809378
70389,0.8059555657777446
70390,0.8727631133803497
70391,0.888658375735246
70392,0.04446493071518099
70393,0.5524796185040598
70394,0.29005019306652774
70395,0.1510536549767568
70396,1.2882407303304821
70397,0.1837295651953018
70398,1.762794990160133
70399,0.5226089452220897
70400,1.2188135084223544
70401,0.3139896216680023
70402,1.4381488883946485
70403,0.9706016116464568
70404,0.5639314909349583
70405,0.736795704688033
70406,0.7994309492673288
70407,0.27513054982566526
70408,0.5117659116293837
70409,0.13955965207919122
70410,0.3767727748072678
70411,1.2992668774153635
70412,0.22952260956817372
70413,0.24085662412773298
70414,0.32647001929153785
70415,1.6791728312943555
70416,1.747409325635326
70417,0.9798366549262383
70418,0.005646825921163222
70419,1.2462486440468366
70420,0.5309675673785398
70421,2.2735413613250315
70422,0.33798642095331105
70423,0.5261471191860997
70424,2.106578783774305
70425,0.39673426325763317
70426,1.8464300434865333
70427,0.3537919346935441
70428,0.5909516917858026
70429,0.3496163194561114
70430,1.2066899202863919
70431,0.3390470116516113
70432,0.20820693211725189
70433,0.5696176423754142
70434,1.1029841730381664
70435,0.06849941351733364
70436,0.511001052095697
70437,0.20749757807305333
70438,0.39004189413684004
70439,0.3070850197896906
70440,0.3019674360907843
70441,0.6695610230972145
70442,0.032968625211516354
70443,0.88625031997403
70444,1.1098875132581187
70445,0.6173391982737135
70446,0.5037608753994322
70447,0.6386438939953017
70448,1.3359426922241933
70449,0.49891830219729383
70450,0.14570770104098496
70451,0.34121807177348146
70452,0.06163152363884654
70453,0.6383796471244293
70454,0.9814560511279367
70455,0.5171560532870947
70456,2.1542316262267733
70457,0.8297283834555002
70458,0.8734806435129904
70459,1.0144919759069475
70460,0.7168788542688312
70461,1.0191923654245791
70462,0.13307570038989164
70463,0.11702624781053626
70464,1.4424543266932794
70465,1.2915422109783157
70466,0.6142603538366894
70467,1.3128335411526915
70468,0.2423300439946122
70469,1.4555600850335542
70470,1.1464076557263303
70471,0.25800266889215534
70472,0.13943306548303047
70473,0.06282972312386542
70474,1.3057461729332056
70475,0.27709001647752723
70476,0.6683179223672017
70477,0.09738088857787447
70478,0.4509501996372861
70479,0.721956499559873
70480,1.027399093141185
70481,0.16384679336999874
70482,1.0392555667506775
70483,1.2235645266882975
70484,0.12461460068703643
70485,0.8021741515314612
70486,0.8962817905201761
70487,0.1105679224486802
70488,2.171673364772593
70489,0.08110891472823174
70490,0.1522232173111164
70491,0.5459423794002608
70492,0.5931233096408791
70493,0.6954267157632723
70494,0.1870439181227608
70495,1.553908653493166
70496,0.1560869782510506
70497,0.15473329363378263
70498,1.8000907265140926
70499,0.64721131474138
70500,1.1380388548986287
70501,0.7269991694803951
70502,0.015672655396788703
70503,0.6052129895038267
70504,0.3989572869729843
70505,0.05309855233653864
70506,0.6995275129850843
70507,0.32023918852909944
70508,0.4858895321837557
70509,1.0839199280109935
70510,0.24680828124512302
70511,0.4506282529500872
70512,1.3444837586191314
70513,1.5287225431273936
70514,0.31274827295406255
70515,1.7670721771605042
70516,1.0080356613147814
70517,0.18389191270341468
70518,0.03546211519402225
70519,1.0891458267367131
70520,0.17580040912503508
70521,1.075704643239894
70522,1.101314114113282
70523,1.0436167281455841
70524,1.1812856136047507
70525,0.6389901621522496
70526,1.5293380633486473
70527,0.04031084643442571
70528,0.11960087139827373
